time,ADM1_EN,ADM2_EN,lon,lat,precipitationCal,PROV_CODE,time2,time3
2015-03-04 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,0.15525259,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,60.91862,3.0,2015-03-04,03-04
2015-03-04 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,40.43875,3.0,2015-03-04,03-04
2015-03-04 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,71.43237,3.0,2015-03-04,03-04
2015-03-04 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,21.852571,3.0,2015-03-04,03-04
2015-03-04 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,10.808825,3.0,2015-03-04,03-04
2015-03-04 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,81.9303,3.0,2015-03-04,03-04
2015-03-04 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,5.3938885,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,7.9525957,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,8.996726,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,9.65485,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,17.50216,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,14.659674,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,9.301559,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,9.595022,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,10.216667,1.0,2015-03-04,03-04
2015-03-04 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,7.3742843,1.0,2015-03-04,03-04
2015-03-04 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,22.605564,7.0,2015-03-04,03-04
2015-03-04 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,27.85682,7.0,2015-03-04,03-04
2015-03-04 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,27.88713,7.0,2015-03-04,03-04
2015-03-04 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,36.549683,7.0,2015-03-04,03-04
2015-03-04 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,13.11302,7.0,2015-03-04,03-04
2015-03-04 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,0.42206955,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,2.5062544,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,1.4284261,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,0.4725141,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,1.2670099,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,1.8160417,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,1.619675,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,0.07199749,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,0.14062,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,0.16252045,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,7.703318,1.0,2015-03-04,03-04
2015-03-04 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,2.7863784,1.0,2015-03-04,03-04
2015-03-04 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,2.462381,1.0,2015-03-04,03-04
2015-03-04 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,9.670439,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,47.32059,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,5.130358,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,21.058239,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,17.458426,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,7.571923,5.0,2015-03-04,03-04
2015-03-04 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,2.2242904,5.0,2015-03-04,03-04
2015-03-04 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,0.3716118,5.0,2015-03-04,03-04
2015-03-04 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,11.511463,5.0,2015-03-04,03-04
2015-03-04 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,1.8777372,5.0,2015-03-04,03-04
2015-03-04 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,16.993996,7.0,2015-03-04,03-04
2015-03-04 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,20.87928,7.0,2015-03-04,03-04
2015-03-04 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,19.431929,7.0,2015-03-04,03-04
2015-03-04 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,23.831367,7.0,2015-03-04,03-04
2015-03-04 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,18.460537,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,14.315571,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,24.312407,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,26.668869,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,20.435001,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,27.672749,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,16.157745,4.0,2015-03-04,03-04
2015-03-04 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,19.002977,1.0,2015-03-04,03-04
2015-03-04 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,10.583881,1.0,2015-03-04,03-04
2015-03-04 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,2.722589,1.0,2015-03-04,03-04
2015-03-04 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,3.2478418,1.0,2015-03-04,03-04
2015-03-04 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,2.6258051,1.0,2015-03-04,03-04
2015-03-04 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,2.3338182,1.0,2015-03-04,03-04
2015-03-04 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,2.9123628,1.0,2015-03-04,03-04
2015-03-04 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,1.7182806,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,1.472956,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,4.65583,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,8.688616,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,21.102798,2.0,2015-03-04,03-04
2015-03-04 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,1.2944417,2.0,2015-03-04,03-04
2015-03-05 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,6.2755632,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,9.820004,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,11.5381365,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,7.2968407,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,7.122329,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,12.827528,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,6.540368,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,6.3717036,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,5.335784,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,12.012623,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,3.5702453,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,9.726198,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,10.92945,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,4.904314,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,6.787192,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,6.1176424,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,16.172985,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,66.10541,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,41.4214,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,63.495674,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,34.030132,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,11.529015,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,0.00092142867,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,0.020080065,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.000116279065,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,0.0014041954,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,0.44735828,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,0.36642435,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,6.196993,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,0.29358187,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,0.34917733,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,0.11596325,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,3.0157163,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,1.5008366,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,4.6369247,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,2.3688333,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,1.165,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,3.4427533,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,5.673844,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,63.815594,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,26.136257,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,38.038048,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,52.332638,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,5.5982614,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,16.278797,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,8.843608,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,7.417522,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,10.57471,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,8.665196,3.0,2015-03-05,03-05
2015-03-05 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,0.8995023,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,5.1333194,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,10.007059,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,1.7584265,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,1.8483999,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,1.0705426,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,1.0698156,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,3.9060566,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,3.7872574,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,10.986743,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,11.373763,7.0,2015-03-05,03-05
2015-03-05 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,9.893158,7.0,2015-03-05,03-05
2015-03-05 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,25.37766,7.0,2015-03-05,03-05
2015-03-05 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,17.046604,7.0,2015-03-05,03-05
2015-03-05 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,8.387047,7.0,2015-03-05,03-05
2015-03-05 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,6.1764846,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,1.2606786,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,0.43052036,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,1.3125881,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,1.1942693,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,1.092824,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,4.0646787,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,11.455908,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,0.788996,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,19.216726,2.0,2015-03-05,03-05
2015-03-05 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,14.382533,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,18.791296,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,41.086765,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,0.8882068,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,15.37477,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,5.370001,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,6.059513,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,2.4873738,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,38.840527,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,13.674927,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,0.60381687,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,21.046299,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,20.951551,5.0,2015-03-05,03-05
2015-03-05 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,21.340855,7.0,2015-03-05,03-05
2015-03-05 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,79.76812,7.0,2015-03-05,03-05
2015-03-05 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,22.9662,7.0,2015-03-05,03-05
2015-03-05 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,14.552142,7.0,2015-03-05,03-05
2015-03-05 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,11.12972,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,8.767651,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,10.160119,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,10.35537,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,3.681891,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,22.323267,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,7.27513,4.0,2015-03-05,03-05
2015-03-05 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,3.3705716,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,4.435376,1.0,2015-03-05,03-05
2015-03-05 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,16.00698,1.0,2015-03-05,03-05
